Site,Plot,USDA_Species,Tree_Plant_Number,Leaf_Number,Canopy_Position,Leaf_Age,Sample_Name,Rep,Date,LiCor,Area_Corrected,Absorption_Corrected,QC,Obs,HHMMSS,FTime,Ebal,Photo,Cond,Ci,FCnt,DCnt,Fo,Fm,Fo_Prime,Fm_Prime,Fs,Fv_over_Fm,Fv_Prime_over_Fm_Prime,PhiPS2,Adark,RedAbs,BlueAbs,Perc_Blue,LeafAbs,PhiCO2,qP,qN,NPQ,ParIn_at_Fs,PS2_over_1,ETR,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R_W_m2,Tl_minus_Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci_over_Ca,RHsfc,C2sfc,Ahs_over_Cs,Fv,PARabs,Fv_Prime,qP_Fo,qN_Fo
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,3,6/8/13,PSC0179,Yes,Yes,,12,09:53:47,4013.499996,0,23.43465096,0.116281649,827.6935943,10,10,0,0,501.8786621,800.4223022,660.8991699,-9999,0.372982661,0.1743119,-1,0.832373669,0.933422298,10.08855724,0.842568018,0.014509965,0.467345854,1.594852228,-1,1998.548828,0.5,146.7630656,2.074205165,1.764718369,26.75226784,2,4.644859791,1,9.289719582,21.93762207,26.75226784,20.04692841,1199.843994,1182.598022,16.20730209,17.56483841,61.52716827,66.6808548,300.216217,1998.640991,42.61194611,100.3535767,-2.042134285,0.220247835,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501081085,0.002074205,299.9022678,295.0876221,319.7825514,0.693697289,3.527412726,35.14984561,17.58500721,24.34494495,3.057597863,0.114844117,1.762694358,1.294903506,0.071905357,83.06201257,0.699894282,49.25221294,1179.192454,0.009788126,0,1683.990979,298.5436401,0.1743119,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,3,6/8/13,PSC0179,Yes,Yes,,13,09:57:02,4208.499997,0,26.58684849,0.111753973,1059.520427,11,11,0,0,500.6789551,801.9831543,662.8261108,-9999,0.375698913,0.173516168,-1,0.832373669,0.933422298,10.08855724,0.842568018,0.016379519,0.461849001,1.60179122,-1,1998.781616,0.5,146.1101102,1.963670509,1.737202519,26.79868126,2,4.644859791,1,9.289719582,21.96318626,26.79868126,20.04602623,1499.818481,1480.157837,16.64867973,17.93420982,63.10573959,67.97866821,300.0246582,1998.922607,43.38536072,100.3587646,-2.902485847,0.205589861,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500123291,0.001963671,299.9486813,295.1131863,319.82761,0.712306925,3.537057662,35.24413313,17.3099233,24.38093376,3.064196959,0.110425569,1.799855143,1.264341816,0.069134113,106.3321612,0.715815841,50.14384139,1476.294185,0.009030495,0,1684.22826,301.3041992,0.173516168,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,3,6/8/13,PSC0179,Yes,Yes,,14,09:57:33,4238.999995,0,23.55595944,0.110154998,1101.335895,12,12,0,0,503.5124512,809.2799683,677.1828003,-9999,0.377826623,0.163228021,-1,0.832373669,0.933422298,10.05888176,0.842538032,0.014563383,0.432018316,1.607269029,-1,2002.712646,0.5,137.7123453,1.858101055,1.668015874,26.45656395,2,4.644859791,1,9.289719582,21.9648304,26.45656395,20.04584503,1499.705933,1482.17688,16.70461464,17.92039108,63.31232452,67.91713715,300.1872864,2001.267456,43.60239029,100.359726,-2.902485847,0.205589861,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500936432,0.001858101,299.6065639,295.1148304,320.2027858,0.748454283,3.466501412,34.54076203,16.62037095,24.21069717,3.033090972,0.108864116,1.798485538,1.234605434,0.068154884,110.5297686,0.743052944,51.16477307,1478.753682,0.008150345,0,1686.143943,305.7675171,0.163228021,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,3,6/8/13,PSC0179,Yes,Yes,,15,09:58:14,4279.999992,0,25.80469765,0.107840688,1058.132546,13,13,0,0,503.7512207,816.6561279,667.1463623,-9999,0.38315381,0.183075545,-1,0.832373669,0.933422298,10.08855724,0.842568018,0.01590806,0.477812147,1.621149675,-1,2002.50415,0.5,154.4467362,1.870913639,1.714644898,26.71657181,2,4.644859791,1,9.289719582,21.96878815,26.71657181,20.04521561,1499.416992,1480.377075,16.76435661,17.98857498,63.52445221,68.16138458,300.1520996,1999.809937,43.70458603,100.3617935,-2.902485847,0.205589861,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500760498,0.001870914,299.8665718,295.1187881,319.9695827,0.733299645,3.520010546,35.07321285,17.08463786,24.34267998,3.057182961,0.106603174,1.805365648,1.251817313,0.066737073,106.1960801,0.714772313,50.53528189,1476.627087,0.008831259,0,1684.975895,312.9049072,0.183075545,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,3,6/8/13,PSC0179,Yes,Yes,,16,10:01:12,4457.999998,0,19.9840489,0.10913005,568.7246326,14,14,0,0,514.9462891,839.2449341,674.9551392,-9999,0.386417161,0.195759055,-1,0.832373669,0.933422298,10.05888176,0.842538032,0.01244214,0.506600313,1.629771788,-1,2001.787109,0.5,165.0818265,1.920130033,1.738670357,26.95323563,2,4.644859791,1,9.289719582,21.99490547,26.95323563,20.04559517,899.7840576,885.3391724,16.9835434,18.23931503,64.26006317,69.01025391,300.2310486,2001.726318,44.23239136,100.3694839,0.115092278,0.227629274,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501155243,0.00192013,300.1032356,295.1449055,320.2762038,0.715935616,3.569340994,35.56201401,17.32269898,24.47407055,3.081332841,0.107862941,1.830670637,1.250662203,0.067527046,57.08259789,0.642380514,50.52338982,882.4350518,0.01144177,0,1686.530552,324.298645,0.195759055,-9999
CVARS,Plot1,Grape,na,8,T,N,CVARS_Plot1_Grape_L8TN_GE,1,6/8/13,PSC0179,Yes,Yes,,17,10:11:34,5079.499999,0,10.27357236,0.180114418,288.2298463,15,15,0,0,565.7358398,1040.185547,909.4922485,-9999,0.456120265,0.125644217,-1,0.835426462,0.933053092,9.846974373,0.845039731,0.006670164,0.275462913,1.838641772,-1,1999.93103,0.5,106.1706937,3.408920695,1.880679383,28.22151184,2,4.644859791,1,9.289719582,24.33620834,28.22151184,22.97049332,399.2044983,391.4698486,17.33274651,19.55974007,56.93548965,64.24863434,300.1574097,2000.08252,13.70517159,100.3817749,-1.641804695,0.101982683,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500787048,0.003408921,301.3715118,297.4862083,320.013196,0.497845622,3.844120808,38.29500735,18.73526728,26.27886009,3.430340166,0.176688676,1.963441425,1.466898742,0.110733178,28.93302355,0.73627598,50.57732332,389.9768732,0.013324118,0,1690.149194,474.449707,0.125644217,-9999
CVARS,Plot1,Grape,na,8,T,N,CVARS_Plot1_Grape_L8TN_GE,1,6/8/13,PSC0179,Yes,Yes,,18,10:14:16,5241.499998,0,5.997551983,0.175344374,182.849915,16,16,0,0,543.9125977,871.5787354,764.9942627,-9999,0.375945539,0.122288978,-1,0.835426462,0.933053092,9.846974373,0.845039731,0.004143077,0.325283758,1.602424248,-1,1998.637939,0.5,103.2686679,3.334023866,1.887962035,28.36491394,2,4.644859791,1,9.289719582,24.39633751,28.36491394,22.96860695,249.6162872,245.0759888,17.62994003,19.8072567,57.70304489,64.82881927,300.1847229,1998.692627,13.51692677,100.3853912,-1.714024544,0.107849687,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500923615,0.003334024,301.5149139,297.5463375,319.7908132,0.506074804,3.876321248,38.61439598,18.80713928,26.38062572,3.451008095,0.172096044,1.988359213,1.462648883,0.107847228,18.35546026,0.746094776,50.75891403,244.2044129,0.012466164,0,1688.97468,327.6661377,0.122288978,-9999
CVARS,Plot1,Grape,na,8,T,N,CVARS_Plot1_Grape_L8TN_GE,1,6/8/13,PSC0179,Yes,Yes,,19,10:16:50,5395.999999,0,0.918627297,0.172963793,86.36773013,17,17,0,0,545.7670898,818.5402222,731.3479614,-9999,0.333243407,0.106521657,-1,0.835426462,0.933053092,9.818026543,0.84501147,0.001135166,0.319651206,1.499797693,-1,2002.534058,0.5,90.12606977,3.33648503,1.914466389,28.54869652,2,4.644859791,1,9.289719582,24.44497108,28.54869652,22.96822357,98.71952057,97.88976288,17.77738953,19.95627594,58.02132416,65.13343048,300.1442566,2000.178345,13.54770088,100.3927994,-2.138829231,0.10202083,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500721283,0.003336485,301.6986965,297.5949711,320.028528,0.5000792,3.917932796,39.02603394,19.069758,26.4968338,3.474742096,0.169802272,2.003466407,1.47127569,0.106406006,8.670698204,0.882295836,50.57125748,97.75626618,0.004752241,0,1690.173644,272.7731323,0.106521657,-9999
CVARS,Plot1,Grape,na,8,T,N,CVARS_Plot1_Grape_L8TN_GE,1,6/8/13,PSC0179,Yes,Yes,,20,10:19:11,5536.499998,0,-0.563832065,0.168811744,53.20985893,18,18,0,0,548.0117188,794.8317261,717.7105103,-9999,0.310531147,0.097028356,-1,0.835426462,0.933053092,9.818026543,0.84501147,0.000257884,0.312459337,1.450391842,-1,2001.457886,0.5,82.04983999,3.241403856,1.904663718,28.5812645,2,4.644859791,1,9.289719582,24.47563553,28.5812645,22.96712685,49.11407471,49.38315582,18.01018333,20.126894,58.67406464,65.56869507,300.1037903,2001.548828,13.45799637,100.3971863,-2.195782661,0.110416979,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500518951,0.003241404,301.7312645,297.6256355,320.2478053,0.517531682,3.925347243,39.09817983,18.97128583,26.52845001,3.481223911,0.165798865,2.020683526,1.460540385,0.103890832,5.342120118,1.077490048,50.88954603,49.46509299,-0.005800688,0,1691.331718,246.8200073,0.097028356,-9999
CVARS,Plot1,Grape,na,8,T,N,CVARS_Plot1_Grape_L8TN_GE,1,6/8/13,PSC0179,Yes,Yes,,21,10:24:27,5852.999999,0,20.9322195,0.171578459,662.997022,19,19,0,0,528.9995117,895.6763916,747.8973999,-9999,0.409385447,0.1649915,-1,0.835426462,0.933053092,9.818026543,0.84501147,0.012979978,0.403022388,1.693151641,-1,1999.568237,0.5,139.3896122,3.214440625,1.858724618,28.54583549,2,4.644859791,1,9.289719582,24.27298546,28.54583549,22.57446289,900.6879883,884.8460693,18.40521431,20.50303459,60.69806671,67.61548615,300.1720276,1999.613281,13.42225838,100.4025726,-2.573407173,0.124916643,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500860138,0.003214441,301.6958355,297.4229855,319.9381178,0.513544731,3.917282038,39.01575363,18.51271904,26.40941048,3.456873781,0.168466923,2.05855742,1.398316361,0.105567027,66.56660665,0.749279502,51.9821573,881.8041588,0.012339496,0,1689.696159,366.6768799,0.1649915,-9999
CVARS,Plot1,Grape,na,8,T,N,CVARS_Plot1_Grape_L8TN_GE,1,6/8/13,PSC0179,Yes,Yes,,22,10:28:06,6071.999996,0,26.54082793,0.173078556,899.1172018,20,20,0,0,531.1494141,916.7590332,751.274292,-9999,0.420622656,0.18051062,-1,0.835426462,0.933053092,9.818026543,0.84501147,0.016304914,0.429150968,1.725990859,-1,1999.021729,0.5,152.4589345,3.245928832,1.860951416,28.57068825,2,4.644859791,1,9.289719582,24.28800201,28.57068825,22.57342911,1200.313354,1180.076538,18.41795731,20.53635025,60.68918228,67.66926575,300.1585999,1998.922119,13.35236073,100.4066772,-4.431317329,0.117945284,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500792999,0.003245929,301.7206882,297.438002,319.8275319,0.507061507,3.922938107,39.07049028,18.53414003,26.42934513,3.460941116,0.169912877,2.061986691,1.398954425,0.106475498,90.27737069,0.76191431,51.99937763,1176.219574,0.011733409,0,1689.112119,385.6096191,0.18051062,-9999
CVARS,Plot1,Grape,na,8,T,N,CVARS_Plot1_Grape_L8TN_GE,1,6/8/13,PSC0179,Yes,Yes,,23,10:32:16,6321.499999,0,27.49410902,0.171454525,1178.15216,21,21,0,0,529.5432129,918.5160522,740.6236572,-9999,0.423479632,0.193673692,-1,0.835426462,0.933053092,9.941905022,0.845132409,0.016882177,0.45733886,1.734544094,-1,2007.199951,0.5,164.2691575,3.20287188,1.853224793,28.61842346,2,4.644859791,1,9.289719582,24.32659721,28.61842346,22.57463837,1500.597778,1479.118774,18.62975883,20.7199192,61.24866486,68.1214447,300.1213379,1997.109497,14.2335825,100.4153061,-4.468548775,0.107496828,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500606689,0.003202872,301.7684235,297.4765972,319.5375124,0.512961772,3.933821822,39.1755199,18.4556007,26.47251034,3.469762583,0.168347442,2.080597029,1.389165554,0.10549196,118.3045098,0.796523025,52.31565234,1475.123277,0.009750861,0,1687.821959,388.9728394,0.193673692,-9999
CVARS,Plot1,Grape,na,1,T,N,CVARS_Plot1_Grape_L1TN_GE,4,6/8/13,PSC0179,Yes,Yes,1,24,10:40:05,6790.999998,0,8.691274917,0.085420378,218.1093146,22,22,0,0,589.4289551,998.088562,845.6368408,-9999,0.40944223,0.152743681,-1,0.857564492,0.939170513,10.0000515,0.865725136,0.005598181,0.373053071,1.693314442,-1,2002.469116,0.5,132.3972949,1.892535529,2.176158261,29.67985725,2,4.644859791,1,9.289719582,24.4611702,29.67985725,22.57141876,399.3922119,393.1051331,18.74562073,19.9814949,61.13905716,65.16889954,300.1470337,1999.649902,138.2141724,100.421524,-1.021618843,0.184328645,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500735168,0.001892536,302.8298573,297.6111702,319.9439772,0.700506095,4.182730432,41.65173225,21.67023735,27.07051373,3.594009409,0.084642081,2.006572171,1.587437238,0.05297068,21.90286978,0.554837107,46.80761249,391.8421002,0.010382188,0,1731.147184,408.6596069,0.152743681,-9999
CVARS,Plot1,Grape,na,1,T,N,CVARS_Plot1_Grape_L1TN_GE,4,6/8/13,PSC0179,Yes,Yes,1,25,10:42:57,6963.499996,0,4.702425473,0.087130406,152.6901487,23,23,0,0,558.717041,894.1193237,757.6189575,-9999,0.375120271,0.152664597,-1,0.857564492,0.939170513,10.0000515,0.865725136,0.003293697,0.406975066,1.600307952,-1,1998.041992,0.5,132.0361884,1.90678329,2.149766311,29.64715195,2,4.644859791,1,9.289719582,24.4442215,29.64715195,22.57237053,250.2320709,246.7855377,18.92132187,20.16610718,61.77409744,65.83755493,300.1852417,1999.843506,139.7362823,100.4206924,-0.720227242,0.193314165,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500926208,0.001906783,302.7971519,297.5942215,319.9749538,0.698927326,4.174860758,41.57371012,21.40760294,27.04568672,3.588774887,0.086320784,2.025094447,1.56368044,0.05402265,15.33325046,0.618715951,47.36037152,246.1021722,0.009049437,0,1731.314791,335.4022827,0.152664597,-9999
CVARS,Plot1,Grape,na,1,T,N,CVARS_Plot1_Grape_L1TN_GE,4,6/8/13,PSC0179,Yes,Yes,,26,10:46:02,7148.499998,0,0.816871239,0.091628993,80.75240531,24,24,0,0,544.411377,829.9215088,720.1605835,-9999,0.344020644,0.132254586,-1,0.857564492,0.939170513,10.0000515,0.865725136,0.00105017,0.384437934,1.524438217,-1,1998.335327,0.5,114.4008199,1.961420256,2.103695257,29.58238983,2,4.644859791,1,9.289719582,24.43387985,29.58238983,22.5720253,98.90036774,98.22775269,19.18953705,20.46960449,62.69020462,66.8697052,300.1827393,1998.409546,143.9131622,100.4230576,-1.352192879,0.174128145,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500913696,0.00196142,302.7323898,297.5838799,319.7455202,0.691043512,4.159315527,41.41793357,20.94832908,27.00813484,3.580870098,0.09073404,2.05562027,1.525249828,0.056788507,8.109403447,0.822093585,48.31680973,98.10904338,0.004022933,0,1730.073376,285.5101318,0.132254586,-9999
CVARS,Plot1,Grape,na,1,T,N,CVARS_Plot1_Grape_L1TN_GE,4,6/8/13,PSC0179,Yes,Yes,,27,10:50:30,7415.999995,0,-0.292262258,0.101680267,53.31410785,25,25,0,0,534.5107422,784.647583,698.7896729,-9999,0.318788774,0.109422258,-1,0.857564492,0.939170513,9.970892906,0.865701341,0.000408433,0.343243762,1.467973459,-1,2001.991211,0.5,94.82130608,2.128535513,2.059385682,29.54603195,2,4.644859791,1,9.289719582,24.45623016,29.54603195,22.57251549,50.30248642,50.42568588,19.43363762,20.82213593,63.40726471,67.93704987,300.2113647,2001.627075,145.8365936,100.4327698,-1.451870918,0.168436617,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501056824,0.002128536,302.696032,297.6062302,320.2603249,0.666457832,4.150610466,41.3272528,20.50511687,27.00113106,3.579397463,0.100579379,2.091224784,1.488172679,0.062960101,5.35448352,1.057280767,49.34670672,50.468158,-0.002857679,0,1732.811243,250.1368408,0.109422258,-9999
CVARS,Plot1,Grape,na,1,T,N,CVARS_Plot1_Grape_L1TN_GE,4,6/8/13,PSC0179,Yes,Yes,,28,10:51:07,7453.499992,0,-0.571681498,0.100333628,57.89745795,26,26,0,0,530.036377,771.9273071,689.0444946,-9999,0.313359727,0.107371266,-1,0.857564492,0.939170513,9.970892906,0.865701341,0.000247345,0.342645392,1.456366658,-1,2001.845581,0.5,93.03722398,2.053481118,2.013516862,29.37461472,2,4.644859791,1,9.289719582,24.45882034,29.37461472,22.57231712,50.17582321,50.48768616,19.53251457,20.87232208,63.71805573,68.08520508,300.1356812,2000.299561,146.1448975,100.4327774,-1.451870918,0.168436617,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500678406,0.002053481,302.5246147,297.6088203,320.0479225,0.687151283,4.10978214,40.92072575,20.04840366,26.91671753,3.561689973,0.099261553,2.096265278,1.465424696,0.062133907,5.814802507,1.146763941,49.9849312,50.57076402,-0.005650589,0,1731.662012,241.8909302,0.107371266,-9999
CVARS,Plot1,Grape,na,1,T,N,CVARS_Plot1_Grape_L1TN_GE,4,6/8/13,PSC0179,Yes,Yes,,29,10:54:14,7639.999995,0,1.302694967,0.112536908,78.32752788,27,27,0,0,526.545166,774.5012207,686.4970703,-9999,0.32014934,0.113626871,-1,0.857564492,0.939170513,9.970892906,0.865701341,0.001329041,0.354918336,1.470911274,-1,2001.345093,0.5,98.43309103,2.300956883,2.013469536,29.5258503,2,4.644859791,1,9.289719582,24.48477745,29.5258503,22.57099724,101.0089798,99.98773956,19.7299366,21.23045731,64.26585388,69.15518951,300.1766663,2001.381592,148.9108734,100.4366379,-1.059147835,0.168036073,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500883331,0.002300957,302.6758503,297.6347775,320.2210475,0.638232309,4.145785289,41.27761917,20.04716186,27.00531387,3.58027689,0.111189938,2.132315752,1.447961137,0.069613486,7.866953554,0.783371324,50.46651755,99.79842941,0.006587526,0,1732.598728,247.9560547,0.113626871,-9999
CVARS,Plot1,Grape,na,1,T,N,CVARS_Plot1_Grape_L1TN_GE,4,6/8/13,PSC0179,Yes,Yes,,30,10:57:23,7828.999997,0,6.814039374,0.123895337,149.6866075,28,28,0,0,526.0583496,807.1690063,689.3657227,-9999,0.348267407,0.145946243,-1,0.857564492,0.939170513,9.970892906,0.865701341,0.004511263,0.419063742,1.534371628,-1,2000.782349,0.5,126.3952813,2.504414691,1.993186786,29.45003891,2,4.644859791,1,9.289719582,24.49597168,29.45003891,22.57122612,250.0951691,245.146698,19.61915016,21.25211525,63.86603928,69.18184662,300.2134705,2000.82605,149.1175842,100.4378433,-0.98398304,0.178742021,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501067352,0.002504415,302.6000389,297.6459717,320.1321608,0.606228392,4.127703408,41.0970932,19.84497795,26.97300529,3.573488983,0.122264714,2.134516622,1.438972361,0.076560293,15.03420003,0.610600137,50.81415046,244.1564686,0.014181464,0,1732.117794,281.1106567,0.145946243,-9999
CVARS,Plot1,Grape,na,1,T,N,CVARS_Plot1_Grape_L1TN_GE,4,6/8/13,PSC0179,Yes,Yes,,31,11:00:57,8043.999998,0,12.48771948,0.127536896,222.2041304,29,29,0,0,537.4599609,883.3786011,715.5603027,-9999,0.39158594,0.189973244,-1,0.857564492,0.939170513,9.970892906,0.865701341,0.007788917,0.485138061,1.643617507,-1,2000.204712,0.5,164.4769254,2.576124983,1.992529105,29.44717216,2,4.644859791,1,9.289719582,24.5276413,29.44717216,22.57122993,399.7201233,390.7300415,19.57174492,21.25152206,63.59194946,69.04849243,300.2039185,2000.29187,151.5975952,100.4394836,-0.719151497,0.164352983,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501019592,0.002576125,302.5971722,297.6776413,320.0466921,0.594845457,4.127021008,41.08962788,19.83810582,26.98740673,3.576513279,0.125809677,2.134491903,1.442021377,0.078784425,22.31806812,0.56868965,50.84147088,388.915302,0.016324738,0,1731.655354,345.9186401,0.189973244,-9999
CVARS,Plot1,Grape,na,1,T,N,CVARS_Plot1_Grape_L1TN_GE,4,6/8/13,PSC0179,Yes,Yes,,32,11:05:57,8343.499999,0,23.53194282,0.134220376,574.1320227,30,30,0,0,542.9558105,906.9832153,734.0960693,-9999,0.401360685,0.190617801,-1,0.857564492,0.939170513,9.970892906,0.865701341,0.01417492,0.47492893,1.670454939,-1,1999.227905,0.5,164.9543811,2.697429693,1.983660324,29.46974945,2,4.644859791,1,9.289719582,24.58269882,29.46974945,22.5718441,899.0823364,881.8172607,19.63453102,21.39346504,63.63183594,69.28203583,300.150238,1999.140137,154.4698334,100.4389725,-1.362278938,0.18546924,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50075119,0.00269743,302.6197495,297.7326988,319.8624147,0.57418631,4.13239797,41.14337163,19.74990659,27.02622414,3.584676052,0.132308744,2.148737646,1.435938406,0.082862614,57.66523043,0.651078232,51.15368531,878.3975533,0.013703881,0,1730.658297,364.0274048,0.190617801,-9999
CVARS,Plot1,Grape,na,1,T,N,CVARS_Plot1_Grape_L1TN_GE,4,6/8/13,PSC0179,Yes,Yes,,33,11:09:03,8528.999999,0,27.91712388,0.133138813,807.7145359,31,31,0,0,543.6313477,912.8166504,740.5371704,-9999,0.404446285,0.188733937,-1,0.857564492,0.939170513,9.970892906,0.865701341,0.016703947,0.466647721,1.679109666,-1,1999.712036,0.5,163.3636973,2.659723066,1.971598871,29.45071983,2,4.644859791,1,9.289719582,24.59030342,29.45071983,22.57084084,1200.16748,1179.474854,19.73382568,21.46805573,63.87894058,69.4947052,300.1474915,1999.714111,155.6435394,100.4407043,-2.17148304,0.174498171,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500737457,0.002659723,302.6007198,297.7403034,319.9542507,0.582442534,4.127865509,41.09753646,19.62948074,27.02051163,3.583473769,0.131257649,2.156266638,1.427207131,0.082202993,81.12741689,0.684808611,51.39108255,1175.417883,0.012205797,0,1731.155188,369.1853027,0.188733937,-9999
CVARS,Plot1,Grape,na,1,T,N,CVARS_Plot1_Grape_L1TN_GE,4,6/8/13,PSC0179,Yes,Yes,,34,11:12:19,8724.499998,0,28.50864096,0.128779685,1078.49668,32,32,0,0,538.6103516,913.9373169,727.2548828,-9999,0.410670358,0.204261748,-1,0.857564492,0.939170513,9.970892906,0.865701341,0.017044961,0.497386149,1.696843208,-1,1999.749634,0.5,176.8075332,2.549910394,1.953055517,29.46973991,2,4.644859791,1,9.289719582,24.59847832,29.46973991,22.57017899,1499.382202,1477.876221,20.03503799,21.69716072,64.82155609,70.1995697,300.1685181,1999.793335,157.7203674,100.4435654,-2.620457649,0.192528337,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50084259,0.00254991,302.6197399,297.7484783,319.9669264,0.601270572,4.132395698,41.14146768,19.44430695,27.03410912,3.586336142,0.127018873,2.179340181,1.40699596,0.079543138,108.3280518,0.72976117,51.87200389,1473.73329,0.010034382,0,1731.223772,375.3269653,0.204261748,-9999
CVARS,Plot1,Grape,na,6,T,N,CVARS_Plot1_Grape_L6TN_GE,1,6/8/13,PSC2398,Yes,Yes,,1,09:34:46,2516.000012,0,14.59215008,0.130771042,200.3374357,1,1,0,0,478.6784668,831.2653198,682.6735229,-9999,0.424156818,0.178753754,-1,0.896411571,0.94243264,10.04748535,0.901035532,0.008650503,0.421433175,1.736583902,-1,2000.427124,0.5,161.0978812,2.63603831,1.990588919,28.45618439,2,4.644859791,1,9.289719582,24.08238792,28.45618439,23.04668045,401.0820923,390.6717529,17.28668022,19.00991821,57.59595108,63.33745956,300.1242371,2000.427124,7.855893135,100.2818146,0.574220657,-0.048714995,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500621185,0.002636038,301.6061844,297.2323879,320.0683327,0.611500883,3.896938012,38.85986735,19.84994914,26.26928616,3.428401338,0.128955737,1.906349093,1.522052244,0.080758487,20.09020158,0.512802459,48.12730423,388.5511935,0.018074345,0,1802.455917,352.586853,0.178753754,-9999
