Site,Plot,USDA_Species,Tree_Plant_Number,Leaf_Number,Canopy_Position,Leaf_Age,Sample_Name,Rep,Date,LiCor,Area_Corrected,Absorption_Corrected,QC,Obs,HHMMSS,FTime,Ebal,Photo,Cond,Ci,FCnt,DCnt,Fo,Fm,Fo_Prime,Fm_Prime,Fs,Fv_over_Fm,Fv_Prime_over_Fm_Prime,PhiPS2,Adark,RedAbs,BlueAbs,Perc_Blue,LeafAbs,PhiCO2,qP,qN,NPQ,ParIn_at_Fs,PS2_over_1,ETR,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R_W_m2,Tl_minus_Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci_over_Ca,RHsfc,C2sfc,Ahs_over_Cs,Fv,PARabs,Fv_Prime,qP_Fo,qN_Fo
KARE,Plot1,PUGR2,,7,Top,na,KARE_Plot1_Pomegranate_L7T_GE,1,20140412,PSC0179,Yes,Yes,1,57,16:41:10,14645.00002,0,26.67385417,0.132614648,1110.905259,57,57,0,0,636.5727539,1126.440796,866.765564,-9999,0.434881304,0.23052719,-1,0.875791256,0.969357707,9.905384064,0.885059372,0.015646059,0.530092208,1.769539756,-1,1998.599854,0.5,203.8874144,2.419306646,1.799243643,26.11559868,2,4.644859791,1,9.289719582,26.55034828,26.11559868,26.08985329,1495.00293,1474.859131,14.43838978,16.02403641,41.50643158,45.84949112,300.2610474,1998.445313,22.88682365,99.73548126,-12.68479347,0.122444913,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501305237,0.002419307,299.2655987,299.7003483,319.7512429,0.87133827,3.397408626,34.06419243,18.04015602,26.33297348,3.441316741,0.130748163,1.598164983,1.843151758,0.081883269,110.7966707,0.753228045,46.44483945,1470.982835,0.008422008,0,1768.742754,489.868042,0.23052719,-9999
KARE,Plot1,PUGR2,,7,Top,na,KARE_Plot1_Pomegranate_L7T_GE,1,20140412,PSC0179,Yes,Yes,1,58,16:42:53,14747.50001,0,33.57478638,0.163126582,1102.276467,58,58,0,0,638.2668457,1113.251587,867.821167,-9999,0.426664329,0.220462672,-1,0.875791256,0.969357707,9.905384064,0.885059372,0.019548577,0.51671222,1.744178935,-1,1998.206665,0.5,194.9475944,2.988343488,1.812773623,26.12380791,2,4.644859791,1,9.289719582,26.5526886,26.12380791,26.0971756,1500.184814,1474.877563,13.94474697,15.90418911,39.89646149,45.50299454,300.1687317,1998.351807,23.11680603,99.74002838,-12.68479347,0.122444913,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500843658,0.002988343,299.2738079,299.7026886,319.7362819,0.770745578,3.399057896,34.07917515,18.17498604,26.33824825,3.442388336,0.160311527,1.586284273,1.856104062,0.100443873,109.9410861,0.747368117,46.2452675,1469.998411,0.010562426,0,1768.659996,474.9847412,0.220462672,-9999
KARE,Plot1,PUGR2,,7,Top,na,KARE_Plot1_Pomegranate_L7T_GE,2,20140412,PSC0179,Yes,Yes,0,59,16:47:35,15029.50002,0,11.2024561,0.117457093,223.3269592,59,59,0,0,558.859375,863.1513672,697.9750977,-9999,0.352536072,0.191364198,-1,0.875791256,0.969357707,9.905384064,0.885059372,0.006898326,0.542821611,1.544487586,-1,1998.500977,0.5,169.2417336,2.938505992,2.455806829,29.06826591,2,4.644859791,1,9.289719582,28.6791687,29.06826591,29.02127075,398.2123108,389.9866943,13.93256569,15.85893917,35.3409462,40.07264709,300.2433777,1998.624023,2047.896973,99.74691772,-4.371530533,0.093739316,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501216888,0.002938506,302.2182659,301.8291687,319.7798366,0.740392313,4.03768713,40.47931727,24.6203781,28.87371731,3.992477492,0.115990535,1.581880301,2.410597192,0.072624435,22.27617582,0.572652766,38.19634603,388.3587318,0.01101798,0,1768.900924,304.2919922,0.191364198,-9999
KARE,Plot1,PUGR2,,7,Top,na,KARE_Plot1_Pomegranate_L7T_GE,2,20140412,PSC0179,Yes,Yes,0,60,16:50:37,15211.50001,0,7.318709957,0.13292852,148.3204154,60,60,0,0,538.1203613,796.3994141,660.039917,-9999,0.324308441,0.171219987,-1,0.875791256,0.969357707,9.876093864,0.885031966,0.004700442,0.527954147,1.479965211,-1,1999.500488,0.5,151.4973147,3.312231752,2.449829154,29.05688095,2,4.644859791,1,9.289719582,28.90266418,29.05688095,29.02162552,250.8544922,245.4370117,13.72153091,15.89313889,34.2244606,39.6396637,300.200592,1999.669922,2023.9104,99.74115753,-3.979013443,0.099363133,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50100296,0.003312232,302.206881,302.0526642,319.9471803,0.686424637,4.035029223,40.45500697,24.56186809,28.97977257,4.017067807,0.131053252,1.585200069,2.431867738,0.082074724,14.79364992,0.604311527,38.40715493,244.3734426,0.011502511,0,1769.771803,258.2790527,0.171219987,-9999
KARE,Plot1,PUGR2,,7,Top,na,KARE_Plot1_Pomegranate_L7T_GE,2,20140412,PSC0179,Yes,Yes,0,61,16:53:40,15395.50001,0,0.577008704,0.143656844,89.24557783,61,61,0,0,526.3979492,734.2830811,633.4718628,-9999,0.283113063,0.137292035,-1,0.875791256,0.969357707,9.846974373,0.88500472,0.000890276,0.484937125,1.394920102,-1,2001.362915,0.5,121.5868987,3.57019507,2.445986336,29.06845856,2,4.644859791,1,9.289719582,29.03803253,29.06845856,29.02547073,100.1819687,99.56070709,13.61870098,15.9594202,33.70156479,39.49216461,300.1826782,2001.536865,2013.572144,99.73706818,-2.906068802,0.097661778,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500913391,0.003570195,302.2184586,302.1880325,320.2458913,0.648092888,4.037732117,40.48376587,24.52434567,29.05324554,4.034180831,0.141469156,1.591745781,2.44243505,0.088612204,8.901092281,0.896393572,38.61182543,99.47685507,0.002239653,0,1771.369574,207.8851318,0.137292035,-9999
KARE,Plot1,PUGR2,,7,Top,na,KARE_Plot1_Pomegranate_L7T_GE,2,20140412,PSC0179,Yes,Yes,0,62,16:57:15,15609.50002,0,-0.892361684,0.151121963,58.04567264,62,62,0,0,520.029541,700.77948,624.9111938,-9999,0.257926986,0.108262711,-1,0.875791256,0.969357707,9.846974373,0.88500472,6.08E-05,0.419741697,1.347576291,-1,2000.426514,0.5,95.83344282,3.751257992,2.44506038,29.0704422,2,4.644859791,1,9.289719582,29.09763336,29.0704422,29.02437592,50.18703461,50.65487671,13.51403999,15.97290421,33.41810989,39.3914299,300.2475281,2000.530762,1995.463135,99.73984528,-2.988988876,0.077219769,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50123764,0.003751258,302.2204422,302.2476334,320.0849147,0.618326561,4.038195374,40.48728332,24.51437911,29.08403778,4.041371714,0.148702915,1.593134994,2.44823672,0.093153672,5.789466408,1.145904924,38.69008531,50.78455643,-0.006798435,0,1770.479167,180.749939,0.108262711,-9999
KARE,Plot1,PUGR2,,7,Top,na,KARE_Plot1_Pomegranate_L7T_GE,2,20140412,PSC0179,Yes,Yes,0,63,16:59:54,15769.50002,0,11.43125851,0.138957167,244.2450267,63,63,0,0,539.3979492,826.0594482,665.9620361,-9999,0.347022844,0.193808584,-1,0.875791256,0.969357707,9.846974373,0.88500472,0.007026187,0.558489412,1.531447143,-1,1999.702759,0.5,171.4960202,3.447747204,2.440675261,29.07205391,2,4.644859791,1,9.289719582,29.21461868,29.07205391,29.0178299,398.8204346,390.3110352,13.7617197,16.02111816,33.92801285,39.24115753,300.3020935,1999.17041,1987.655884,99.7368927,-4.143896103,0.098299786,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501510468,0.003447747,302.2220539,302.3646187,319.8672585,0.67634026,4.038571804,40.49225612,24.47113796,29.1433363,4.055251132,0.136909256,1.597896543,2.457354589,0.08574995,24.36024002,0.625770231,38.72511745,388.6498226,0.01139012,0,1769.27525,286.661499,0.193808584,-9999
KARE,Plot1,PUGR2,,7,Top,na,KARE_Plot1_Pomegranate_L7T_GE,2,20140412,PSC0179,Yes,Yes,0,64,17:01:30,15865.50001,0,13.29615745,0.161642724,244.197643,64,64,0,0,543.232666,853.8324585,680.2658081,-9999,0.363771357,0.203279518,-1,0.875791256,0.969357707,9.846974373,0.88500472,0.008070128,0.558811225,1.571761994,-1,2001.852783,0.5,180.0699937,4.027570295,2.457109777,29.06382179,2,4.644859791,1,9.289719582,29.15961266,29.06382179,29.02035522,400.5155029,390.6111145,13.1970644,15.83731461,32.42845535,38.91637039,300.2582397,2001.673828,1985.779541,99.73532104,-4.143896103,0.098299786,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501291199,0.00402757,302.2138218,302.3096127,320.2678053,0.573698529,4.036649434,40.47361949,24.63630489,29.11171722,4.047845205,0.158878216,1.579539657,2.468305548,0.099543613,24.35513032,0.625168189,38.43768783,388.6788912,0.013148992,0,1771.490787,310.5997925,0.203279518,-9999
KARE,Plot1,PUGR2,,7,Top,na,KARE_Plot1_Pomegranate_L7T_GE,2,20140412,PSC0179,Yes,Yes,0,65,17:05:57,16132.50001,0,28.57932229,0.150518178,541.2561869,65,65,0,0,622.7028809,1064.108643,815.0998535,-9999,0.414812684,0.234006923,-1,0.875791256,0.969357707,9.846974373,0.88500472,0.016700927,0.56412673,1.708854536,-1,2001.269287,0.5,207.2286643,3.821947531,2.501591484,29.06905556,2,4.644859791,1,9.289719582,29.06481743,29.06905556,29.0161953,899.7866211,878.5081177,12.896348,15.40355873,31.8630619,38.05779266,300.1802673,2001.253296,1978.994385,99.73539734,-8.140233994,0.097004697,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500901337,0.003821948,302.2190556,302.2148174,320.2005202,0.604858684,4.037871534,40.48584196,25.08228323,29.06693649,4.037376687,0.148118268,1.53628005,2.501096637,0.092786584,53.98240087,0.61610835,37.28194352,874.3549153,0.012186043,0,1771.118614,441.4057617,0.234006923,-9999
KARE,Plot1,PUGR2,,7,Top,na,KARE_Plot1_Pomegranate_L7T_GE,2,20140412,PSC0179,Yes,Yes,0,66,17:10:16,16391.50001,0,33.24293734,0.137451388,743.6035104,66,66,0,0,630.8879395,1117.359131,841.0521851,-9999,0.435375859,0.24728571,-1,0.875791256,0.969357707,9.846974373,0.88500472,0.019334637,0.567982135,1.771089699,-1,2001.282471,0.5,218.9893542,3.529816101,2.526744174,29.0691185,2,4.644859791,1,9.289719582,29.09608841,29.0691185,29.0178318,1200.302368,1175.393799,12.83633232,15.15208912,31.65547943,37.36668015,300.2329102,2001.194946,1968.932495,99.7315979,-10.79184532,0.11243324,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501164551,0.003529816,302.2191185,302.2460884,320.1911842,0.657702908,4.037886234,40.48753172,25.3354426,29.08260345,4.041036509,0.1354473,1.511142059,2.52989445,0.084832365,74.1607663,0.632642023,36.57190785,1170.562871,0.010386094,0,1771.066974,486.4711914,0.24728571,-9999
KARE,Plot1,PUGR2,,7,Top,na,KARE_Plot1_Pomegranate_L7T_GE,2,20140412,PSC0179,Yes,Yes,0,67,17:13:50,16605.50001,0,36.26137044,0.122759614,942.8641672,67,67,0,0,633.9338379,1139.358765,849.2297363,-9999,0.443604721,0.254642381,-1,0.875791256,0.969357707,9.846974373,0.88500472,0.021042683,0.574029916,1.797283402,-1,2000.98291,0.5,225.4704631,3.196645647,2.558479195,29.07340431,2,4.644859791,1,9.289719582,29.07144165,29.07340431,29.01582336,1498.990967,1471.697144,12.74590111,14.84407616,31.47628212,36.65980911,300.1841431,2000.838867,1970.729736,99.7305603,-14.17868614,0.093289182,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500920715,0.003196646,302.2234043,302.2214417,320.1342116,0.714721921,4.038887228,40.49798994,25.65391378,29.07242298,4.038658009,0.121158556,1.480408032,2.558249977,0.075866333,94.03237168,0.640664536,35.70080824,1466.427571,0.008827986,0,1770.751842,505.4249268,0.254642381,-9999
KARE,Plot1,PUGR2,,7,Top,na,KARE_Plot1_Pomegranate_L7T_GE,3,20140412,PSC0179,Yes,Yes,0,68,17:21:59,17095.00001,0,12.00398426,0.103337639,187.6799817,68,68,0,0,553.121582,869.2892456,685.9061279,-9999,0.363708242,0.210957536,-1,0.875791256,0.969357707,9.846974373,0.88500472,0.007344699,0.580018575,1.571606088,-1,2000.687866,0.5,186.7626273,3.499376129,3.307689399,31.99053955,2,4.644859791,1,9.289719582,31.25655365,31.99053955,31.93743706,400.0496826,391.1407471,12.39229012,14.68933487,26.99654198,31.99827766,300.2094421,2000.584351,1936.945923,99.72116089,-5.030950546,0.065145299,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501047211,0.003499376,305.1405396,304.4065536,320.0934889,0.624796252,4.772526925,47.85871808,33.16938321,31.6235466,4.674277009,0.102200771,1.464837526,3.209439483,0.063976659,18.71566565,0.479827231,29.2427368,389.3963049,0.009014707,0,1770.526594,316.1676636,0.210957536,-9999
KARE,Plot1,PUGR2,,7,Top,na,KARE_Plot1_Pomegranate_L7T_GE,3,20140412,PSC0179,Yes,Yes,0,69,17:26:47,17382.00002,0,5.591305666,0.080486502,123.3313843,69,69,0,0,529.7927246,795.6040649,644.1463013,-9999,0.334100028,0.190368263,-1,0.875791256,0.969357707,9.818026543,0.884977635,0.003724266,0.569794214,1.501727049,-1,1999.984131,0.5,168.4703182,2.725302487,3.299280925,31.98723602,2,4.644859791,1,9.289719582,31.50948524,31.98723602,31.93819237,249.5374756,245.3676605,12.97591972,14.76445198,28.04118347,31.7057476,300.2534485,1999.854736,1898.458374,99.7228775,-4.301031113,0.053843305,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501267242,0.002725302,305.137236,304.6594852,319.9767507,0.772766483,4.771634561,47.84894581,33.08449383,31.74836063,4.707492224,0.079795153,1.472353636,3.235138588,0.049933627,12.29896053,0.502639117,29.23487369,244.5551212,0.006684019,0,1769.826715,265.8113403,0.190368263,-9999
KARE,Plot1,PUGR2,,7,Top,na,KARE_Plot1_Pomegranate_L7T_GE,3,20140412,PSC0179,Yes,Yes,0,70,17:29:14,17528.50002,0,0.532757818,0.071847979,82.08059467,70,70,0,0,519.5629883,740.984436,622.637085,-9999,0.298820646,0.159716379,-1,0.875791256,0.969357707,9.818026543,0.884977635,0.000866146,0.534489103,1.426168632,-1,1999.734619,0.5,141.3266682,2.431871384,3.294845315,31.99414253,2,4.644859791,1,9.289719582,31.43759537,31.99414253,31.93454361,99.4730072,98.95789337,13.23195171,14.82763195,28.71216774,31.96805,300.2872925,1999.632813,1894.683838,99.72293854,-3.338529587,0.06388168,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501436462,0.002431871,305.1441425,304.5875954,319.9412428,0.820353756,4.773500344,47.86762619,33.03999424,31.71586895,4.69882589,0.071296562,1.47865503,3.22017086,0.044609566,8.185318098,0.829449697,29.28945981,98.88047198,0.001578086,0,1769.630317,221.4214478,0.159716379,-9999
KARE,Plot1,PUGR2,,7,Top,na,KARE_Plot1_Pomegranate_L7T_GE,3,20140412,PSC0179,Yes,Yes,0,71,17:31:41,17676.00002,0,-1.261253417,0.106962512,66.50970504,71,71,0,0,514.3027344,704.4644775,617.9663086,-9999,0.269938016,0.122785707,-1,0.875791256,0.969357707,10.0000515,0.885147949,-0.00014748,0.454866302,1.369746708,-1,2001.514038,0.5,108.7657923,3.580504074,3.270784086,31.93827438,2,4.644859791,1,9.289719582,31.41029167,31.93827438,31.93663216,49.90558243,50.62496185,12.56867218,14.91805935,27.33485794,32.21263885,300.2561646,2001.298462,1894.792969,99.72086334,-3.368616104,0.061990544,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501280823,0.003580504,305.0882744,304.5602917,320.2077467,0.621012301,4.758425843,47.71745534,32.79939599,31.67428303,4.687754168,0.105744957,1.487641758,3.200112411,0.06619892,6.632405207,1.313772941,29.84876803,50.80824964,-0.007409596,0,1771.445229,190.1617432,0.122785707,-9999
KARE,Plot1,PUGR2,,7,Top,na,KARE_Plot1_Pomegranate_L7T_GE,3,20140412,PSC0179,Yes,Yes,0,72,17:34:20,17835.00002,0,12.4863488,0.108444294,187.7417581,72,72,0,0,531.9978027,826.4082642,657.1878662,-9999,0.356253046,0.204766101,-1,0.875791256,0.969357707,10.02937984,0.885175391,0.007620207,0.574777123,1.553405409,-1,1999.215942,0.5,181.1828566,3.646910225,3.286099709,31.98896217,2,4.644859791,1,9.289719582,31.4056282,31.98896217,31.93777657,398.7579956,389.493103,12.50880337,14.90221691,27.22152328,32.187397,300.2041321,1999.393677,1880.862305,99.71678162,-5.261774063,0.058973119,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50102066,0.00364691,305.1389622,304.5556282,319.9029811,0.605416973,4.772100819,47.85654673,32.95432981,31.69729519,4.693878053,0.107192968,1.486001109,3.207876943,0.067106916,18.72100389,0.482015616,29.72885848,387.6785627,0.009575069,0,1769.814079,294.4104614,0.204766101,-9999
KARE,Plot1,PUGR2,,7,Top,na,KARE_Plot1_Pomegranate_L7T_GE,3,20140412,PSC0179,Yes,Yes,1,73,17:37:36,18031.00002,0,22.48444792,0.091635044,445.3841682,73,73,0,0,606.6818848,1033.11792,783.0142212,-9999,0.412766081,0.242086304,-1,0.875791256,0.969357707,10.0000515,0.885147949,0.013265123,0.586497571,1.702898909,-1,2000.195679,0.5,214.3031607,3.116786472,3.318195452,31.99501228,2,4.644859791,1,9.289719582,31.45475006,31.99501228,31.93686867,894.3901367,877.5941772,12.55108356,14.59651852,27.22245026,31.4391613,300.3070068,2000.106934,1869.94165,99.71829224,-8.433282852,0.072733685,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501535034,0.003116786,305.1450123,304.6047501,320.0171022,0.70110289,4.773735351,47.87221325,33.27569474,31.72488117,4.701228279,0.090739972,1.455539899,3.24568838,0.056792226,44.41294864,0.507505838,28.95034846,874.3266938,0.007444959,0,1770.39055,426.4360352,0.242086304,-9999
KARE,Plot1,PUGR2,,7,Top,na,KARE_Plot1_Pomegranate_L7T_GE,3,20140412,PSC0179,Yes,Yes,1,74,17:39:44,18160.00002,0,17.08271037,0.065172485,421.4068523,74,74,0,0,612.7143555,1049.520386,792.3242798,-9999,0.416195851,0.24506061,-1,0.875791256,0.969357707,10.0000515,0.885147949,0.010210218,0.588810795,1.712903209,-1,2000.65271,0.5,216.9856876,2.23743145,3.340076328,31.98958206,2,4.644859791,1,9.289719582,31.38047028,31.98958206,31.94135857,891.9354248,879.2474365,12.89403725,14.36284637,28.06834412,31.06862259,300.2834778,2000.841309,1856.46167,99.71504974,-8.757745743,0.080786511,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501417389,0.002237431,305.1395821,304.5304703,320.1346022,0.852741804,4.772268269,47.8590572,33.49621082,31.68502617,4.690612215,0.064718449,1.432191941,3.258420274,0.04048958,42.02060524,0.479281298,28.26661601,876.764944,0.00550741,0,1771.040581,436.8060303,0.24506061,-9999
KARE,Plot1,PUGR2,,7,Top,na,KARE_Plot1_Pomegranate_L7T_GE,3,20140412,PSC0179,Yes,Yes,0,75,17:44:24,18438.50001,0,33.06378633,0.095427396,568.3067736,75,75,0,0,627.4084473,1119.121216,823.8406982,-9999,0.439374003,0.263850344,-1,0.875791256,0.969357707,10.0000515,0.885147949,0.019243729,0.600514236,1.783720351,-1,1999.94519,0.5,233.5401904,3.324727469,3.401723507,31.99860764,2,4.644859791,1,9.289719582,31.51194191,31.99860764,31.93898964,1201.248413,1176.615356,11.58417892,13.76860142,24.87261963,29.56321335,300.2121277,1999.805786,1816.949951,99.71843719,-11.31402016,0.075857922,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501060638,0.003324727,305.1486076,304.6619419,319.9689186,0.666974126,4.774706923,47.88188682,34.1132854,31.75527477,4.70933819,0.094457098,1.372983416,3.336354774,0.059122101,56.67066331,0.483001323,27.236811,1171.810463,0.007685134,0,1770.12399,491.7127686,0.263850344,-9999
KARE,Plot1,PUGR2,,7,Top,na,KARE_Plot1_Pomegranate_L7T_GE,3,20140412,PSC0179,Yes,Yes,0,76,17:48:31,18686.00001,0,35.89193527,0.086367526,739.7487281,76,76,0,0,634.3156738,1138.358276,833.6410522,-9999,0.442780285,0.267681301,-1,0.875791256,0.969357707,10.0000515,0.885147949,0.020853104,0.604546565,1.794624228,-1,1998.280151,0.5,236.733806,3.061911702,3.459185319,31.99956131,2,4.644859791,1,9.289719582,31.60169983,31.99956131,31.93942451,1500.137695,1473.220459,11.18173885,13.19473553,23.89981461,28.18605804,300.2002563,1998.687378,1789.986938,99.72002411,-14.3533268,0.081507489,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501001282,0.003061912,305.1495613,304.7516998,319.7899733,0.716751882,4.774964663,47.88370948,34.68897395,31.80063057,4.721463108,0.085571954,1.315779345,3.405683763,0.053553384,73.767761,0.502130366,25.96204832,1468.004574,0.006347583,0,1769.134034,504.0426025,0.267681301,-9999
KARE,Plot1,PUGR2,,7,Top,na,KARE_Plot1_Pomegranate_L7T_GE,3,20140412,PSC0179,Yes,Yes,0,77,17:48:41,18686.50001,0,35.89193527,0.086367526,739.7487281,77,77,0,0,667.8283691,1321.781616,833.6410522,-9999,0.494751356,0.369305003,-1,0.875791256,0.969357707,10.0000515,0.885147949,0.020853104,0.746445661,1.979223521,-1,1998.687378,0.5,326.675025,3.061911702,3.459185319,31.99956131,2,4.644859791,1,9.289719582,31.60169983,31.99956131,31.93942451,1500.137695,1473.220459,11.18173885,13.19473553,23.89981461,28.18605804,300.2002563,1998.687378,1789.986938,99.72002411,-14.3533268,0.081507489,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501001282,0.003061912,305.1495613,304.7516998,319.7899733,0.716751882,4.774964663,47.88370948,34.68897395,31.80063057,4.721463108,0.085571954,1.315779345,3.405683763,0.053553384,73.767761,0.502130366,25.96204832,1468.004574,0.006347583,0,1769.134034,653.9532471,0.369305003,-9999
KARE,Plot1,PIME4,,1,Top,na,KARE_Plot1_PIME4_L1_GE,1,20150608,PSC0179,Yes,Yes,,1,0.569780093,1610.499999,0,12.99827573,0.044840747,405.4900212,1,1,0,0,635.4682617,1035.00708,869.7476807,-9999,0.386025203,0.159669825,-1,0.893629713,0.923724518,9.977009773,0.874988505,0.008012889,0.41362539,1.62873135,-1,1996.563232,0.5,139.4691874,0.822596224,1.797994441,25.21250153,2,4.644859791,1,9.289719582,25.74567795,25.21250153,25.12393951,899.4516602,890.3047485,13.701478,14.24166107,41.16500854,42.78794098,300.2245483,1996.563232,5.383141041,99.86128998,-9.079996109,0.582394838,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501122742,0.000822596,298.3625015,298.8956779,319.45011,1.156285454,3.220185088,32.24658011,18.00491904,25.47908974,3.271639848,0.044625344,1.422190646,1.849449202,0.027910113,40.49275659,0.455450813,43.11074925,888.415814,0.006307468,0,1746.969878,399.5388184,0.159669825,-9999
KARE,Plot1,PIME4,,1,Top,na,KARE_Plot1_PIME4_L1_GE,1,20150608,PSC0179,Yes,Yes,,2,0.572731481,1864.5,0,17.89757407,0.049702507,583.6371861,2,2,0,0,604.5307617,1034.082397,778.2868652,-9999,0.415394012,0.247364749,-1,0.893629713,0.923724518,9.948647499,0.874974324,0.01081487,0.595494257,1.71055381,-1,1997.052368,0.5,216.1188141,0.860706905,1.697237945,25.21440887,2,4.644859791,1,9.289719582,25.79514694,25.21440887,25.12185287,1199.67627,1187.070313,14.6898489,15.25459099,44.0043869,45.69610596,300.1643372,1997.052368,5.249522686,99.85929871,-13.38846779,0.604234934,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500821686,0.000860707,298.3644089,298.9451469,319.5283718,1.152068157,3.220550703,32.25088444,16.99629345,25.50477791,3.27663571,0.049438,1.523312758,1.753322951,0.030922406,58.2816001,0.49166185,46.30481242,1184.469402,0.006996752,0,1747.369545,429.5516357,0.247364749,-9999
